accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
94296097,20,101,9,3,12,3,22576,16185,1
94738847,9,61,8,2,86,3,22160,21026,0
101695162,19,100,7,1,2,3,17849,14559,0
94738847,27,26,13,3,35,3,27263,20661,1
101695162,14,21,6,3,44,3,23362,17232,0
94738847,29,28,5,1,9,3,27971,16861,1
94738847,5,86,3,3,3,3,15151,10449,0
125581247,8,59,12,3,100,3,22711,20867,1
94738847,8,51,2,3,0,3,9078,6986,0
94738847,14,22,23,2,18,3,30860,23305,0
94738847,10,106,17,2,19,3,21312,15968,1
94738847,10,96,15,3,28,3,16938,15651,1
106863163,15,23,7,2,43,3,21015,18192,1
94738847,20,60,8,1,23,3,16230,15401,1
94738847,3,119,5,1,3,3,6868,6962,0
94738847,28,71,7,3,4,3,13609,10315,1
125581247,4,12,4,3,59,3,15268,11617,0
94738847,12,45,4,3,16,3,13441,12280,0
106863163,12,94,9,2,125,3,27849,26656,1
94738847,20,119,14,3,5,3,18505,14661,1
106863163,8,106,1,2,57,3,19321,16770,0
94738847,29,14,8,1,11,3,15666,13050,1
106863163,6,61,15,2,143,3,27531,22774,1
94738847,13,7,3,1,5,3,11999,9690,0
125581247,22,52,19,3,124,3,35425,34366,1
101695162,21,101,5,3,11,3,23778,16102,1
106863163,17,46,11,2,170,3,31014,31190,0
94738847,10,12,5,1,87,3,22896,19102,0
101695162,15,101,14,3,11,3,25338,16571,1
94296097,27,5,5,1,53,3,23031,16533,1
94738847,2,21,9,3,10,3,15918,16418,0
94738847,21,36,19,1,47,3,25190,22629,1
94738847,11,62,8,3,1,3,15418,12975,0
94738847,11,120,9,3,50,3,46199,33185,0
94738847,7,17,5,2,83,3,16433,15573,0
94738847,8,51,5,1,1,3,8629,9020,0
94738847,11,14,13,1,12,3,18734,13662,0
106863163,12,34,13,2,88,3,35972,33150,0
94738847,23,69,14,3,54,3,27197,26325,1
94738847,21,52,9,1,35,3,17151,15646,1
106863163,16,73,11,2,104,3,21363,31327,1
94738847,21,22,6,2,26,3,23308,15174,1
94738847,21,21,7,3,16,3,25924,18162,0
106863163,27,9,18,2,80,3,33889,31911,1
94738847,9,72,6,3,18,3,12627,12660,0
125581247,18,4,29,1,159,3,34373,34250,1
94738847,8,21,5,1,18,3,17967,12458,0
94738847,15,34,13,2,37,3,20174,18976,1
94738847,16,14,7,3,20,3,24981,16949,1
125581247,7,8,12,1,207,3,30631,29286,1
125581247,12,4,13,1,145,3,29940,26563,1
94738847,14,21,15,2,38,3,30887,20179,0
101695162,22,67,3,3,125,3,26563,19397,0
125581247,15,114,9,1,114,3,22484,18803,1
94296097,14,3,5,2,8,3,12261,9322,1
101695162,13,21,10,3,16,3,14248,12844,1
94738847,2,12,5,3,52,3,11202,11414,0
94738847,26,27,6,3,0,3,15296,12573,1
125581247,9,10,19,3,41,3,24979,21611,1
94738847,24,21,11,3,15,3,25019,18704,1
106863163,21,22,15,2,17,3,28536,22021,1
94738847,14,8,6,1,102,3,25241,21973,0
94738847,20,71,6,3,6,3,15730,10832,1
106863163,9,59,10,2,75,3,22951,21593,1
94738847,16,22,12,2,61,3,30063,21328,0
94738847,17,56,13,1,125,3,29139,23824,1
94738847,18,21,20,1,18,3,30831,24665,1
94738847,13,54,13,1,9,3,20819,18651,1
106863163,2,76,7,2,73,3,20257,19385,0
94738847,23,14,8,1,0,3,18339,11540,1
101695162,11,5,5,2,9,3,9709,8704,0
125581247,7,8,3,1,28,3,12303,10992,0
94738847,10,12,12,3,39,3,19083,17716,1
101695162,18,21,13,3,29,3,27692,18761,0
94296097,12,66,4,1,63,3,23312,14425,0
94738847,15,78,13,1,74,3,32543,23570,1
94738847,17,28,9,3,26,3,24388,16068,1
94738847,15,16,7,1,0,3,21364,14680,0
94738847,11,120,8,3,3,3,18648,14264,0
106863163,12,23,19,2,24,3,27383,23785,1
94296097,13,26,10,2,33,3,17175,14094,0
94738847,28,22,12,2,13,3,22534,17428,0
101695162,17,14,10,2,24,3,18441,14938,0
106863163,20,17,12,2,83,3,33169,25826,1
94738847,29,16,5,3,26,3,24269,18672,0
94738847,13,17,0,0,0,3,39446,34672,0
94738847,14,106,8,3,112,3,33461,30470,0
94738847,29,28,4,3,1,3,15784,10105,1
94738847,22,51,5,3,4,3,21136,15827,1
94738847,18,78,9,2,33,3,26093,21665,0
94738847,11,62,3,2,0,3,5383,5740,0
94738847,18,22,16,3,17,3,27406,18537,1
106863163,5,46,8,2,96,3,20202,17833,0
94738847,11,3,6,3,3,3,6516,7012,1
94738847,6,52,0,0,0,3,9436,10000,0
94738847,4,69,10,3,6,3,9720,8352,0
94738847,5,43,8,2,14,3,11824,10637,0
94738847,27,66,7,2,32,3,12960,11271,1
94738847,9,104,12,3,13,3,14535,11843,1
94738847,15,8,20,2,78,3,40796,35749,0
94738847,21,77,7,1,139,3,29349,27771,1
106863163,13,23,12,2,90,3,28323,26728,0
94738847,17,38,13,1,39,3,33640,28661,0
94738847,3,17,5,2,41,3,10496,9419,0
125581247,6,12,4,1,111,2,17896,15893,0
106863163,4,74,3,2,59,2,13992,13612,0
94296097,8,20,0,2,4,2,10779,7359,0
101695162,4,21,7,1,13,2,11919,10572,0
94738847,8,38,1,3,24,2,10745,9881,0
134556694,17,3,5,3,12,2,15340,9881,1
132851371,9,18,13,1,121,2,23079,24219,1
106573901,21,34,7,2,111,2,20108,19866,1
92423451,29,60,9,3,11,2,21179,15098,1
159020918,14,101,14,1,7,2,19175,12921,1
125581247,15,114,13,1,174,2,42057,41034,0
106863163,11,76,13,2,146,2,39564,32853,0
94296097,16,3,6,3,10,2,32086,16874,0
101695162,26,103,4,1,22,2,29657,22306,0
94738847,18,69,6,3,38,2,32214,29209,0
134556694,30,37,5,1,19,2,38925,23968,1
132851371,21,41,7,3,197,2,32277,34003,1
106573901,23,23,12,2,88,2,42696,38350,1
92423451,18,16,9,1,10,2,32405,25502,1
159020918,21,101,17,2,51,2,32277,32214,1
134556694,8,86,2,1,6,2,12482,8351,0
132851371,6,109,4,1,64,2,15236,15505,0
106573901,6,43,2,2,45,2,16343,12093,0
92423451,8,60,4,3,1,2,10117,8590,0
159020918,6,52,5,3,6,2,8531,7363,0
125581247,10,113,2,3,80,2,15505,16762,1
106863163,4,11,16,2,99,2,25682,21372,1
94296097,20,20,3,1,7,2,12302,8441,1
101695162,13,51,8,3,4,2,12572,9518,1
94738847,11,38,6,1,34,2,17960,14667,1
82262664,27,85,7,1,3,2,21066,13061,1
34505203,16,52,15,3,57,2,23299,21782,1
105248644,18,34,12,2,103,2,27428,24942,1
101356886,27,16,7,3,3,2,22667,14915,1
72312627,24,92,9,1,63,2,27808,22878,1
125581247,8,95,3,3,72,2,21445,20898,0
106863163,12,106,8,2,79,2,29156,22962,0
94296097,9,30,7,3,12,2,12008,12892,0
101695162,11,21,4,1,13,2,14915,11670,0
94738847,10,120,4,1,11,2,19170,16937,0
125581247,8,72,4,3,96,2,16933,18150,0
106863163,4,39,6,2,82,2,19045,17291,0
94296097,7,64,3,1,8,2,13997,9594,0
101695162,9,119,3,3,3,2,12351,9737,0
94738847,3,4,0,1,37,2,10095,11348,0
82262664,17,66,7,3,38,2,13854,10632,1
34505203,14,69,3,1,16,2,16897,14964,1
105248644,10,34,6,2,29,2,23592,21086,1
101356886,13,21,4,1,6,2,15895,10668,1
72312627,11,54,15,3,37,2,23699,21444,1
134556694,11,26,5,1,35,2,17126,15432,0
132851371,15,43,9,1,40,2,26253,26912,0
106573901,7,76,11,2,176,2,27618,23525,0
92423451,19,38,3,3,56,2,27524,18302,0
159020918,19,87,5,3,37,2,20702,15056,0
125581247,12,4,6,3,87,2,26395,25312,1
106863163,11,106,12,2,110,2,27618,24560,1
94296097,16,30,3,3,24,2,18914,15667,1
101695162,16,91,2,1,71,2,21595,13785,1
94738847,16,78,7,1,74,2,27900,20184,1
134556694,11,64,4,1,34,2,21842,18937,0
132851371,10,43,5,1,89,2,25877,23456,0
106573901,10,34,7,2,136,2,27115,33571,0
92423451,7,38,6,3,87,2,29966,21304,0
159020918,9,51,6,1,23,2,15333,12804,0
125581247,18,72,15,1,160,2,33463,46106,1
106863163,16,106,14,2,101,2,35669,34862,1
94296097,19,30,5,1,17,2,27276,19152,1
101695162,32,91,1,3,40,2,29966,17054,1
94738847,16,4,5,3,72,2,29590,25555,1
125581247,17,10,15,3,87,2,34829,35772,1
106863163,17,9,21,2,149,2,33393,26795,1
94296097,17,3,3,2,7,2,21544,12477,1
101695162,31,86,8,3,6,2,26705,16382,1
94738847,27,51,2,1,2,2,20736,13644,1
125581247,2,72,3,1,43,2,12029,11474,0
106863163,0,49,0,2,38,2,10948,10199,0
94296097,3,3,1,1,2,2,4406,4296,0
101695162,1,90,0,3,38,2,8703,8869,0
94738847,3,78,1,3,12,2,7649,7899,0
125581247,13,77,7,1,128,2,23212,20567,1
106863163,6,11,20,2,143,2,27280,22286,1
94296097,16,3,4,2,4,2,20468,9787,1
101695162,15,86,4,1,9,2,14549,10912,1
94738847,9,4,3,3,17,2,18087,15872,1
73562326,8,52,1,1,15,2,10591,9110,0
125581247,22,6,3,1,149,2,23997,20109,1
106863163,15,17,13,2,117,2,28330,24590,1
94296097,10,3,5,2,14,2,10591,10702,1
101695162,16,89,6,3,10,2,16294,14998,1
94738847,20,9,14,3,57,2,23553,18849,1
125581247,11,41,6,1,24,2,21957,17852,1
106863163,15,9,18,2,102,2,27416,25782,1
94296097,18,30,3,1,15,2,17534,11755,1
101695162,26,89,3,3,12,2,20801,13907,1
94738847,18,78,7,3,9,2,23352,15342,1
73562326,17,52,4,1,22,2,18450,15182,0
125581247,7,48,6,3,164,2,27801,27910,1
106863163,15,11,12,2,96,2,27005,22950,1
94296097,19,87,5,1,29,2,19439,14733,1
101695162,15,103,11,3,12,2,18462,14805,1
94738847,26,51,10,1,6,2,21792,15276,1
125581247,6,41,18,1,81,2,27301,23580,1
106863163,12,9,12,2,68,2,27400,22987,1
94296097,19,64,5,1,7,2,20385,11856,1
101695162,23,51,5,3,24,2,16170,12185,1
94738847,18,78,4,3,34,2,15643,13502,1
94296097,20,101,11,3,14,3,24301,16298,0
94738847,24,51,14,3,12,3,19882,15631,0
101695162,17,52,10,1,47,3,28052,25968,1
94738847,9,21,4,1,7,3,11165,10168,0
94738847,11,43,2,2,4,3,10926,10672,1
94738847,5,40,7,1,34,3,12269,15775,0
106863163,27,74,15,2,43,3,27095,23553,1
94738847,34,21,24,1,33,3,31981,23789,1
41231571,11,96,4,3,37,3,13916,13069,0
106863163,9,94,5,2,108,3,25477,20948,0
94738847,26,70,16,3,61,3,27870,22126,1
125581247,3,46,3,2,57,3,13572,11636,0
94738847,4,22,4,3,8,3,7439,6685,0
106863163,8,88,2,2,3,3,7640,8520,1
94296097,8,66,1,1,48,3,6836,8143,1
94738847,15,51,8,1,0,3,13061,11284,0
94738847,12,21,15,1,31,3,22277,19071,1
94738847,16,101,16,3,2,3,16219,13096,0
25907144,25,99,10,1,64,3,26230,20510,1
94296097,19,86,8,1,13,3,22374,16830,0
106863163,15,74,15,2,32,3,26163,23571,1
94738847,24,78,15,1,77,3,28357,19981,1
94738847,2,12,1,3,19,3,7334,7954,0
125581247,8,106,5,1,60,3,13800,13450,1
94738847,16,51,16,3,3,3,12550,12350,1
94738847,15,97,3,3,14,3,11647,9794,1
106863163,8,74,8,2,29,3,15921,13769,0
94738847,23,21,9,1,35,3,23136,18205,1
94738847,16,21,11,3,17,3,23063,18023,1
106863163,17,120,4,2,20,3,31090,23095,0
94738847,16,93,12,3,95,3,32472,28030,1
94296097,30,21,5,3,23,3,27586,17519,1
94296097,42,91,6,3,58,3,26482,13897,1
94738847,9,21,7,3,10,3,13560,11003,0
106863163,10,74,7,2,39,3,13863,14705,0
94296097,10,18,2,1,100,3,19419,18183,0
101695162,9,106,5,2,59,3,17346,15383,0
94738847,10,77,11,1,74,3,24911,23238,1
125581247,6,17,13,2,137,3,30184,26329,1
94296097,14,14,6,1,15,3,15383,12139,0
94738847,12,49,6,2,55,3,19255,15523,0
125581247,15,77,14,3,100,3,24278,22325,1
101695162,14,21,8,1,8,3,18488,14616,1
94738847,13,96,10,1,59,3,14023,13646,1
101695162,18,91,4,1,27,3,10955,8828,1
94738847,10,23,2,1,29,3,10456,10806,0
94738847,9,120,2,1,15,3,14900,13410,0
106863163,4,74,16,2,31,3,16627,16820,0
94738847,27,38,8,1,37,3,23144,16884,1
94738847,2,2,0,0,0,2,6397,6484,0
94738847,17,8,0,0,0,2,13724,11745,1
94738847,2,17,6,1,47,3,13320,14323,0
94738847,16,120,8,3,10,2,15680,13440,1
94738847,14,106,13,2,79,3,29148,26337,0
94738847,21,41,14,1,99,3,29869,27299,1
94738847,12,49,9,2,43,3,15074,15559,1
106863163,11,23,11,2,39,3,17742,17162,0
94738847,9,80,3,3,56,3,17089,15674,0
94738847,6,36,7,3,10,3,11668,13033,1
125581247,14,15,9,1,107,2,28022,25145,1
106863163,14,39,17,2,68,2,28397,24894,1
94296097,14,64,2,1,6,2,24311,13344,1
101695162,19,51,5,2,2,2,19932,13969,1
94738847,14,77,7,3,78,2,17805,17639,1
125581247,12,67,12,3,124,2,25750,24489,1
106863163,8,43,14,2,63,2,20938,18814,1
94296097,17,64,2,1,6,2,14633,10850,1
101695162,25,89,1,3,13,2,18549,12941,1
94738847,9,88,3,1,5,2,11580,11249,1
125581247,22,72,14,1,111,2,30056,28464,1
106863163,22,106,24,2,60,2,33768,30056,1
94296097,25,87,2,3,18,2,20332,12110,1
101695162,24,103,7,1,13,2,21834,15646,1
94738847,22,78,11,3,76,2,27404,22586,1
125581247,13,12,8,1,111,2,18433,20296,1
106863163,10,39,14,2,58,2,18890,20100,1
94296097,14,3,4,1,2,2,12256,8399,1
101695162,21,100,0,3,0,2,12288,9935,1
94738847,14,57,5,3,12,2,16308,16014,1
125581247,11,114,13,3,232,2,33448,37275,1
106863163,15,43,14,2,72,2,27931,27434,1
94296097,21,64,1,3,21,2,22762,15257,1
101695162,22,89,4,1,21,2,23110,17941,1
94738847,16,65,1,3,49,2,17742,13518,1
125581247,19,109,8,3,150,2,31162,36322,1
106863163,13,23,9,2,100,2,30961,28957,1
94296097,17,64,1,1,13,2,22144,15881,1
101695162,21,89,2,3,10,2,21342,17434,1
94738847,11,104,10,1,87,2,29358,21743,1
125581247,10,72,9,1,80,2,17368,17554,1
106863163,10,49,5,2,27,2,16466,15326,1
94296097,13,87,3,3,0,2,9439,7318,1
101695162,17,51,5,1,4,2,9227,8591,1
94738847,7,15,9,3,57,2,13550,13152,1
125581247,10,72,9,3,170,2,27486,27405,1
106863163,6,76,8,2,84,2,24441,23020,1
94296097,15,30,2,3,6,2,16158,13073,1
101695162,15,91,3,1,43,2,20503,12789,1
94738847,14,51,4,1,1,2,16240,13804,1
87278757,9,37,3,3,19,2,12301,8607,0
89117038,9,16,5,1,14,2,13763,12017,0
116585378,11,23,2,2,72,2,20706,17661,0
87278757,11,79,1,1,38,2,13991,12431,0
89117038,8,23,0,3,3,2,11738,7797,0
116585378,2,64,2,2,28,2,20315,17586,0
125581247,6,12,6,3,135,2,27939,29108,1
106863163,12,43,8,2,55,2,27419,28502,1
94296097,12,111,7,1,2,2,17240,13991,1
101695162,18,51,1,3,2,2,18279,13124,1
94738847,15,78,7,1,58,2,21701,21051,1
125581247,14,72,8,1,96,2,19007,20686,1
106863163,18,47,9,2,25,2,18587,18052,1
94296097,21,64,4,2,7,2,15877,11908,1
101695162,24,89,4,1,1,2,13320,11602,1
94738847,18,78,6,3,38,2,19388,16411,1
125581247,21,15,16,1,84,2,44975,34566,0
106863163,20,34,9,2,136,2,41248,38550,0
94296097,36,62,1,2,3,2,29169,21845,0
101695162,25,26,9,1,17,2,27756,24736,0
94738847,20,77,16,3,89,2,30261,33667,0
125581247,9,54,13,1,53,2,23891,25662,1
106863163,12,43,12,2,21,2,20876,23702,1
94296097,10,3,3,2,12,2,10702,10136,1
101695162,17,23,2,1,10,2,13339,11568,1
94738847,22,57,1,3,45,2,20801,19783,1
125581247,8,15,20,3,106,2,49501,47962,1
106863163,14,17,7,2,238,2,36985,40411,1
94296097,21,3,2,3,15,2,29784,19087,1
101695162,23,23,4,1,9,2,35867,26218,1
94738847,15,77,5,1,172,2,32930,34678,1
94738847,21,23,12,1,21,3,20356,18470,1
94738847,8,77,5,3,68,3,10576,12010,1
94738847,13,104,6,3,26,3,15975,13121,1
125581247,7,8,8,3,66,2,23708,20880,0
106863163,5,23,6,2,62,2,20984,19169,0
94296097,12,62,3,2,2,2,11697,10056,0
101695162,9,101,3,1,15,2,10440,10021,0
94738847,8,2,0,1,44,2,12849,12849,0
125581247,4,72,2,1,54,2,13935,13515,0
106863163,2,17,4,2,72,2,16067,15256,0
94296097,5,27,1,1,12,2,6787,6577,0
101695162,3,100,1,3,0,2,7358,7898,0
94738847,2,69,1,3,38,2,6997,7988,0
125581247,19,72,7,3,111,2,27455,30965,1
106863163,14,106,12,2,113,2,33802,32263,1
94296097,11,3,3,2,11,2,16252,11876,1
101695162,14,51,16,3,14,2,23080,16781,1
94738847,15,78,3,1,83,2,23945,20098,1
125581247,3,93,2,3,26,2,13524,13524,0
106863163,2,52,3,2,49,2,10948,11872,0
94296097,2,71,2,1,0,2,4452,4844,0
101695162,8,101,1,3,7,2,6608,6580,0
94738847,0,2,2,3,53,2,12320,10136,0
125581247,19,95,8,3,146,2,28550,28446,0
106863163,12,15,16,2,78,2,41054,33708,0
94296097,24,27,5,3,38,2,19537,17297,0
101695162,23,91,3,1,75,2,24070,17870,0
94738847,19,60,8,1,36,2,23340,20579,0
125581247,6,12,8,3,41,2,14071,12010,1
106863163,6,39,15,2,13,2,13419,12346,1
94296097,10,66,1,1,24,2,4837,5657,1
101695162,19,86,4,3,0,2,10474,7698,1
94738847,9,2,2,1,55,2,8960,8013,1
125581247,8,81,5,3,65,2,22434,19792,0
106863163,7,43,7,2,35,2,23123,21668,0
94296097,15,62,2,2,1,2,15275,11523,0
101695162,11,21,3,3,2,2,10872,12135,0
94738847,9,69,7,1,33,2,14853,16232,0
125581247,15,72,8,1,124,2,21616,21286,1
106863163,17,23,8,2,84,2,25066,20405,1
94296097,12,3,5,3,1,2,13615,9321,1
101695162,25,71,2,1,4,2,16111,11964,1
94738847,14,43,9,3,59,2,20405,18460,1
125581247,8,93,9,1,77,2,20386,16819,1
106863163,10,45,12,2,19,2,15035,17277,1
94296097,19,75,0,1,11,2,9530,7925,1
101695162,14,101,7,3,13,2,10040,9530,1
94738847,8,2,6,3,27,2,9123,11747,1
125581247,10,72,11,3,70,2,17361,16951,1
106863163,5,17,6,2,85,2,13458,13791,1
94296097,11,111,3,2,2,2,11326,8449,1
101695162,16,100,3,1,0,2,10966,10093,1
94738847,17,69,4,1,26,2,11840,12430,1
94738847,2,46,2,2,10,3,5741,5087,0
94738847,17,69,9,1,21,3,21282,19385,0
94738847,13,92,13,2,27,3,15359,15561,1
125581247,4,93,9,3,38,3,13860,13716,0
94738847,4,4,10,1,70,3,13846,16567,1
94738847,3,104,4,3,3,3,5692,5989,0
94738847,20,51,13,3,8,3,22174,15278,1
125581247,16,93,12,1,82,2,27535,21680,1
106863163,16,43,13,2,57,2,23560,19019,1
94296097,15,27,5,1,14,2,14122,11248,1
101695162,19,100,4,3,0,2,19444,14441,1
94738847,21,69,8,3,41,2,18877,17919,1
82262664,12,30,6,3,2,2,11993,8409,0
34505203,12,2,1,1,37,2,12490,9935,0
105248644,12,23,9,2,70,2,19125,16570,0
101356886,19,52,6,1,6,2,14583,10786,0
72312627,14,72,7,3,69,2,19480,16038,0
82262664,24,71,3,4,2,2,14892,10993,0
34505203,19,69,4,3,22,2,21446,21654,0
105248644,6,74,13,2,36,2,22774,25304,0
101356886,19,101,3,2,0,2,14145,11781,0
72312627,10,54,10,1,46,2,21944,20824,0
125581247,10,12,10,3,145,2,28001,27959,1
106863163,8,43,10,2,81,2,21861,20077,1
94296097,14,52,3,2,25,2,15514,12942,1
101695162,16,51,5,2,8,2,17049,12984,1
94738847,12,38,4,1,67,2,20202,16883,1
82262664,20,87,3,1,0,2,11423,8978,1
34505203,15,3,5,3,5,2,15309,12261,1
105248644,11,74,19,2,34,2,20971,20502,1
101356886,19,16,5,3,0,2,10854,11021,1
72312627,18,6,5,1,36,2,15745,15912,1
125581247,10,10,4,3,39,2,20033,16884,0
106863163,7,21,15,2,38,2,14740,15711,0
94296097,13,26,7,3,5,2,11557,9715,0
101695162,22,101,7,1,11,2,10351,8576,0
94738847,24,60,4,1,18,2,12797,10284,0
125581247,13,10,17,1,55,2,28802,26317,1
106863163,14,106,8,2,68,2,19916,18937,1
94296097,17,30,6,1,5,2,15323,12198,1
101695162,24,45,2,1,22,2,17733,13139,1
94738847,12,2,8,3,69,2,21912,14457,1
82262664,17,26,7,3,2,2,16189,12236,0
34505203,24,51,5,1,7,2,14758,11897,0
105248644,14,72,8,1,69,2,19766,20820,0
101356886,16,101,9,1,3,2,13554,9939,0
72312627,12,43,9,2,41,2,22590,17733,0
125581247,16,93,18,1,104,2,29796,25492,1
106863163,24,39,10,2,49,2,29051,24954,1
94296097,26,66,4,2,48,2,17174,11835,1
101695162,21,101,8,3,20,2,25450,17877,1
94738847,20,2,9,3,56,2,26443,17505,1
82262664,12,64,6,3,24,2,28140,17298,0
34505203,9,33,3,1,44,2,15684,16015,0
105248644,10,70,9,3,45,2,24498,21395,0
101356886,16,60,0,3,3,2,15435,9435,0
72312627,9,43,6,2,75,2,25492,17381,0
82262664,28,68,7,1,4,2,16274,11096,0
34505203,16,108,6,3,39,2,23995,19741,0
105248644,10,10,8,2,44,2,22931,24596,0
101356886,24,107,5,2,1,2,20435,14563,0
72312627,22,40,11,1,38,2,26260,25844,0
125581247,11,77,9,3,138,2,24966,27277,1
106863163,6,17,16,2,194,2,28525,28664,1
94296097,13,27,5,2,6,2,16597,15303,1
101695162,21,88,3,1,12,2,18863,15210,1
94738847,16,16,3,1,33,2,17846,15534,1
134556694,6,86,2,1,1,2,5755,5082,0
132851371,1,95,1,1,132,2,15981,17604,0
106573901,4,25,11,2,66,2,18339,16318,0
92423451,4,57,0,3,4,2,9552,8113,0
159020918,7,7,1,2,13,2,7562,6827,0
125581247,4,93,13,3,105,2,20880,19808,1
106863163,7,17,6,2,123,2,18645,17512,1
94296097,11,27,1,2,14,2,10134,9613,1
101695162,12,100,3,1,0,2,12644,11297,1
94738847,16,69,2,1,27,2,13257,12032,1
125581247,2,109,0,3,122,2,15415,18920,0
106863163,2,23,4,2,49,2,17239,17704,0
94296097,3,62,1,2,2,2,8262,8154,0
101695162,5,86,2,3,2,2,11946,9800,0
94738847,4,2,1,1,76,2,14878,13197,0
134556694,19,87,3,3,15,2,15987,8011,1
132851371,5,76,11,3,26,2,18920,19922,1
106573901,16,95,10,2,78,2,21066,21460,1
92423451,19,57,3,1,13,2,23319,13984,1
159020918,18,16,2,1,12,2,17632,11516,1
106863163,9,109,0,0,0,22,13725,15465,1
94738847,11,51,0,0,0,22,7981,7484,0
134556694,26,53,2,1,47,2,18484,16236,0
132851371,14,72,16,1,108,2,30638,28941,0
106573901,14,46,10,2,166,2,33757,30684,0
92423451,22,96,6,3,35,2,22382,18163,0
159020918,24,100,3,2,3,2,19034,15227,0
125581247,23,48,13,3,208,2,37381,34078,1
106863163,18,23,12,2,62,2,34262,28620,1
94296097,31,62,4,2,0,2,27290,18576,1
101695162,17,26,8,2,33,2,27244,19309,1
94738847,20,2,10,1,43,2,27336,20273,1
125581247,18,93,5,3,116,2,27766,24492,1
106863163,9,23,9,2,71,2,25947,24169,1
94296097,19,85,9,3,12,2,15398,12771,1
101695162,19,101,10,1,16,2,20895,14550,1
94738847,9,76,9,1,93,2,25139,19238,1
125581247,11,10,13,1,52,2,26741,24332,1
106863163,24,86,13,2,9,2,21510,17586,1
94296097,23,38,1,1,22,2,17346,11770,1
101695162,17,101,17,3,29,2,23885,16898,1
94738847,25,76,11,3,25,2,20133,14833,1
125581247,9,109,7,1,82,2,19593,23607,1
106863163,11,17,15,2,95,2,24015,21192,1
94296097,19,30,7,1,3,2,14967,11701,1
101695162,20,100,4,2,3,2,20920,15137,1
94738847,21,69,7,3,16,2,19423,15749,1
125581247,12,48,7,1,109,2,28446,26511,1
106863163,12,23,13,2,45,2,24539,21800,1
94296097,16,66,4,3,50,2,12926,11137,1
101695162,16,103,6,1,4,2,14971,12561,1
94738847,14,16,4,3,3,2,15446,12926,1
125581247,15,72,9,3,68,2,24139,24899,1
106863163,15,34,17,2,138,2,30414,30294,1
94296097,25,62,5,2,9,2,15307,17465,1
101695162,26,75,8,3,10,2,20662,16706,1
94738847,28,51,9,1,33,2,19823,15027,1
125581247,3,41,1,1,59,2,13696,11833,0
106863163,4,76,5,2,69,2,16318,16353,0
94296097,5,64,1,1,4,2,14076,8073,0
101695162,9,87,1,3,18,2,12523,9315,0
94738847,4,69,5,3,26,2,9384,9970,0
125581247,15,109,8,1,166,2,29881,32851,1
106863163,10,52,9,2,97,2,30438,30531,1
94296097,9,20,3,3,7,2,14244,10161,1
101695162,13,88,1,1,0,2,20508,14012,1
94738847,13,108,3,3,50,2,23571,18281,1
82262664,16,64,2,3,10,2,17326,10372,1
34505203,15,69,5,1,12,2,10755,9340,1
105248644,6,10,24,3,76,2,26962,24280,1
101356886,15,16,1,1,3,2,12258,11197,1
72312627,13,25,4,2,103,2,16913,15676,1
125581247,6,109,3,1,66,2,14468,15057,0
106863163,9,47,7,2,12,2,15646,12169,0
94296097,7,66,3,2,38,2,3506,5716,0
101695162,11,51,4,1,2,2,11020,7867,0
94738847,4,38,4,3,18,2,12759,9105,0
82262664,15,75,1,3,1,2,12666,8489,0
34505203,9,97,2,1,9,2,12187,10064,0
105248644,4,23,9,2,60,2,16979,17459,0
101356886,8,16,4,2,6,2,10441,8626,0
72312627,9,93,3,3,62,2,17459,15233,0
125581247,15,109,8,1,63,2,19923,22833,1
106863163,8,39,18,2,60,2,24887,21601,1
94296097,21,66,2,2,43,2,10030,8284,1
101695162,23,86,1,1,7,2,14583,10338,1
94738847,17,2,7,3,59,2,20094,14549,1
82262664,12,30,5,1,20,2,10347,8803,1
34505203,16,2,5,3,16,2,12483,11957,1
105248644,8,93,6,1,56,2,23881,20531,1
101356886,14,101,7,3,2,2,11596,9099,1
72312627,13,80,7,2,92,2,17903,17804,1
125581247,7,114,9,3,53,2,19414,18100,0
106863163,7,47,4,2,61,2,14815,12975,0
94296097,11,119,1,3,3,2,9986,6011,0
101695162,10,60,5,5,15,2,12351,9986,0
94738847,8,78,4,1,31,2,10709,10446,0
125581247,11,48,8,1,99,2,19402,19431,1
106863163,13,47,9,2,37,2,16897,15207,1
94296097,13,20,3,1,0,2,10429,8332,1
101695162,15,86,5,3,6,2,13226,10808,1
94738847,14,38,1,3,19,2,12702,13517,1
125581247,7,95,4,1,118,2,20874,20623,0
106863163,7,52,3,2,87,2,22488,22058,0
94296097,5,79,5,2,7,2,10006,7496,0
101695162,6,103,2,1,6,2,10795,8930,0
94738847,5,29,3,3,34,2,16391,13485,0
94738847,10,76,0,0,0,3,20792,16509,1
94738847,15,109,0,0,0,3,36266,33217,1
94738847,11,38,0,0,0,22,21721,20123,0
106863163,4,94,0,0,0,3,20148,18910,0
94738847,5,57,0,0,0,3,11518,10418,0
94738847,12,23,0,0,0,3,27807,25205,1
94738847,7,19,0,0,0,3,18148,14845,0
125581247,1,93,0,0,0,3,15346,13982,0
94738847,5,108,0,0,0,3,10204,8761,0
94738847,14,69,0,0,0,3,24037,22185,1
101695162,18,86,0,0,0,3,9368,10132,1
94738847,8,76,0,0,0,3,9705,13075,1
106863163,2,11,0,0,0,3,12087,11525,0
